text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
hello friends! do you know anyone running for state legislature?,2020-01-26 01:39:45+00:00,,,1221246313955721217,,https://twitter.com/RSPavek/status/1221246313955721217,0,0,ofirahy,https://twitter.com/ofirahy/status/1221089052247674883
do you ever date someone for six years and then marry them? it's not for everyone but i recommend you give it a shot if you have the time. we're currently watching season four of love island and earlier wrote some website copy.,2020-01-26 01:34:44+00:00,,,1221245049607991296,,https://twitter.com/RSPavek/status/1221245049607991296,3,0,,
"sorry for the confusion, but i was asking dave to clarify his question (despite the original topic being youth)",2020-01-25 03:34:34+00:00,,,1220912821279567872,,https://twitter.com/RSPavek/status/1220912821279567872,0,0,RebeccaBellMD,
"among youth, among adults, within both groups?",2020-01-25 03:30:52+00:00,,,1220911890156703746,,https://twitter.com/RSPavek/status/1220911890156703746,1,0,DaveSilberman,
"joe's the pro-climate crisis candidate, speaking relatively.",2020-01-25 03:12:05+00:00,,,1220907163352207360,,https://twitter.com/RSPavek/status/1220907163352207360,0,0,,
"look, i know what he meant. but i also read what he said, which is more accurate than his intent.",2020-01-25 03:10:37+00:00,,,1220906793049772032,,https://twitter.com/RSPavek/status/1220906793049772032,1,0,,
"dave taylor, who took a selfie with biden after friday's event, said he is supporting the former vice president because of his plans for the environment. ""right now climate crisis is most important,"" taylor said. ""joe biden has come out very strongly for it."" vtpoli",2020-01-25 03:09:17+00:00,,#vtpoli,1220906457140486144,,https://twitter.com/RSPavek/status/1220906457140486144,1,0,MyNBC5,https://twitter.com/MyNBC5/status/1220902250115149826
,2020-01-25 02:56:58+00:00,,,1220903357952466944,,https://twitter.com/RSPavek/status/1220903357952466944,1,0,FF_SS77,
,2020-01-25 02:52:24+00:00,,,1220902209929564160,,https://twitter.com/RSPavek/status/1220902209929564160,1,0,FF_SS77,
half measures availed us nothing.,2020-01-25 02:33:52+00:00,,,1220897545699954688,,https://twitter.com/RSPavek/status/1220897545699954688,0,1,,https://secure.actblue.com/donate/pavek2020
"do you, vtpoli?",2020-01-24 20:10:22+00:00,,#vtpoli,1220801035335348225,,https://twitter.com/RSPavek/status/1220801035335348225,1,0,RSPavek,https://twitter.com/RSPavek/status/1216105665640398848
"if  or  comments were more easily searched, one of your outlets would end up with an interesting story (maybe, no promises).",2020-01-24 18:16:42+00:00,,,1220772428500144135,@vtdigger @sevendaysvt,https://twitter.com/RSPavek/status/1220772428500144135,0,0,RSPavek,
"the same ericka redic that claimed in vtdigger comments that ""the icebergs are growing again""? btvcc",2020-01-24 18:05:51+00:00,,#btvcc,1220769699228737547,,https://twitter.com/RSPavek/status/1220769699228737547,1,0,QuigleyAidan,
we need to hold everyone in the room to that standard.,2020-01-24 17:58:01+00:00,,,1220767725762551809,,https://twitter.com/RSPavek/status/1220767725762551809,0,0,DaveSilberman,
"i mean, sud aside, everyone should have this.",2020-01-24 17:55:28+00:00,,,1220767086064041987,,https://twitter.com/RSPavek/status/1220767086064041987,0,0,,
"for someone out there, temporary disability insurance is the difference between a short relapse with recovery or a return to active addiction. for someone here it could aid in avoiding sud entirely. vtpoli",2020-01-24 17:44:29+00:00,,#vtpoli,1220764319450902529,,https://twitter.com/RSPavek/status/1220764319450902529,1,0,,
"when we act, our neighbors notice.",2020-01-24 15:38:46+00:00,,,1220732681723568129,,https://twitter.com/RSPavek/status/1220732681723568129,0,0,thevpo1,https://twitter.com/thevpo1/status/1220689761465180162
always save receipts for the work that you do.,2020-01-24 15:27:50+00:00,,,1220729932122411009,,https://twitter.com/RSPavek/status/1220729932122411009,0,0,,
"me: ""i'm going to retreat to a cabin in the woods. i will work from there until i've grown a beard."" kelly: ""but that means i would never see you again.""",2020-01-24 13:25:02+00:00,,,1220699028167581698,,https://twitter.com/RSPavek/status/1220699028167581698,0,0,,
oooh! she's my hero!,2020-01-24 05:12:14+00:00,,,1220575011595083776,,https://twitter.com/RSPavek/status/1220575011595083776,0,0,_tomdalton,
"buttigieg calls for decriminalization of all drug possession, fwiw. i don't think anyone else has specifically called for buprenorphine decriminalization.",2020-01-24 03:39:53+00:00,,,1220551771833208836,,https://twitter.com/RSPavek/status/1220551771833208836,1,0,LeoBeletsky,
"i think it's a responsibility of chittenden county legislators to go to fight for policies implemented here, but not elsewhere. we know the results of these experiments - who better to advocate for their adoption throughout the state?",2020-01-24 03:07:15+00:00,,,1220543558303789057,,https://twitter.com/RSPavek/status/1220543558303789057,0,0,,
"life is different for people living with substance use disorder in chittenden country and those with sud living elsewhere. that's a big problem, to offer the understatement of the year.",2020-01-24 03:03:25+00:00,,,1220542591592271874,,https://twitter.com/RSPavek/status/1220542591592271874,1,2,,
"state legislatures are sources of innovative policy and key catalysts in the diffusion of policy. bringing btv experiments statewide shouldn't require herculean efforts. but if that's what is required, that's what i'd do.",2020-01-24 03:01:51+00:00,,#btv,1220542198497804289,,https://twitter.com/RSPavek/status/1220542198497804289,1,2,,
"legislators represent their constituents, but swear an oath to do right by all vermonters. as a btv resident, geographic inequity really bothers me. that's why i spent last year pushing for the decriminalization of buprenorphine. vtpoli",2020-01-24 03:01:51+00:00,,#btv #vtpoli,1220542197411565569,,https://twitter.com/RSPavek/status/1220542197411565569,2,5,BeckImpact,https://twitter.com/BeckImpact/status/1220501955883212800
"i was barely there, man. i'm pretty sure i didn't attend enough days to graduate!",2020-01-24 02:53:14+00:00,,,1220540029161943042,,https://twitter.com/RSPavek/status/1220540029161943042,0,0,ZacharyYorkVT,
i want to be clear that the excel level 2 certificate is only posted as a joke. we all know i'm not that good at excel.,2020-01-24 01:50:56+00:00,,,1220524353508519936,,https://twitter.com/RSPavek/status/1220524353508519936,0,0,,
"i used to think the ads were tacky, but it turns out we were just ahead of our time. maybe the championship was just the concussions we sustained along the way.",2020-01-24 01:49:55+00:00,,,1220524096548720641,,https://twitter.com/RSPavek/status/1220524096548720641,2,0,,
"i'm running because action is the only thing that makes the news less terrifying. thanks for the reminder, .",2020-01-24 01:33:48+00:00,,,1220520041625669633,@sevendaysvt,https://twitter.com/RSPavek/status/1220520041625669633,0,1,,
yoooo! my guy! i hope you had a great day/are having a great evening. happy birthday my friend.,2020-01-24 00:18:09+00:00,,,1220501003453288449,,https://twitter.com/RSPavek/status/1220501003453288449,1,0,MikeLisboa,
,2020-01-24 00:16:23+00:00,,,1220500557435232256,,https://twitter.com/RSPavek/status/1220500557435232256,0,0,MaireadCOReilly,
what a purrfect little girl:,2020-01-23 21:05:41+00:00,,,1220452568469594122,,https://twitter.com/RSPavek/status/1220452568469594122,0,0,,
"when i was in active addiction, i wanted a cat so i would have a friend at home. but i couldn't trust myself to take care of one - i couldn't take care of myself. i love little teddy so much. i like cats. that's about it. carry on.",2020-01-23 21:04:50+00:00,,,1220452353696063490,,https://twitter.com/RSPavek/status/1220452353696063490,1,0,,
"all i want is to make sure your kids, our kids, have it better than we did. it's a tall order. it's an ideal worth fighting for, i reckon.",2020-01-23 20:31:49+00:00,,,1220444045262098432,,https://twitter.com/RSPavek/status/1220444045262098432,0,0,,
"then, i walked past a group of preschool kids playing in the snow. and i just cried harder, let me tell you, as i listened to them laugh and screech and squeal. part of me worries we're setting them up for the same hard lives, the same sad ends. i can't stand the thought.",2020-01-23 20:31:49+00:00,,,1220444043940900864,,https://twitter.com/RSPavek/status/1220444043940900864,1,0,,
"i don't always leave commstat in a happy mood. today, i cried all the way home. reading obituaries of people who could've been me, of people younger than me, hits hard.",2020-01-23 20:31:49+00:00,,,1220444042682687493,,https://twitter.com/RSPavek/status/1220444042682687493,1,0,,
"finally, someone finishes the joke",2020-01-23 14:49:21+00:00,,,1220357857775931392,,https://twitter.com/RSPavek/status/1220357857775931392,0,0,luckyladyVT,
the fact that we punted on saving lives is just one reason i am running.,2020-01-23 01:26:24+00:00,,,1220155789601648642,,https://twitter.com/RSPavek/status/1220155789601648642,0,0,,
"50+ emails, calls, testimony, social media activity, etc etc etc. get it done.",2020-01-23 01:24:05+00:00,,,1220155207553818624,,https://twitter.com/RSPavek/status/1220155207553818624,2,0,RealGoldSasha,https://twitter.com/RealGoldSasha/status/1220111661723537408
"""give me 'the adult.'""",2020-01-23 00:57:53+00:00,,,1220148614405730305,,https://twitter.com/RSPavek/status/1220148614405730305,0,0,,
"haircuts have a way of making you look older. for example, just before this cut i looked like i was a teenager. now?",2020-01-23 00:56:30+00:00,,,1220148265020162048,,https://twitter.com/RSPavek/status/1220148265020162048,4,1,,
"alright, this was a wholesome sockpuppet account. i feel okay about it.",2020-01-23 00:46:55+00:00,,,1220145852485984257,,https://twitter.com/RSPavek/status/1220145852485984257,0,0,AdamRoofsStache,https://twitter.com/AdamRoofsStache/status/949296568192192513
what a wholesome sockpuppet account. my finest work.,2020-01-23 00:10:27+00:00,,,1220136677722808325,,https://twitter.com/RSPavek/status/1220136677722808325,0,0,AdamRoofsStache,https://twitter.com/AdamRoofsStache/status/969578962048385029
incrementalism was a fine idea 120 years ago.,2020-01-22 21:19:35+00:00,,,1220093678863163392,,https://twitter.com/RSPavek/status/1220093678863163392,1,0,RSPavek,https://twitter.com/RSPavek/status/1220090350628413441
my credit union asks the tough questions.,2020-01-22 21:11:48+00:00,,,1220091719007506432,,https://twitter.com/RSPavek/status/1220091719007506432,0,1,VSECU,https://twitter.com/VSECU/status/1220091524706459649
"i'm sorry, the legume was 104 years old. does accidental death insurance apply?",2020-01-22 21:09:44+00:00,,,1220091198972604417,,https://twitter.com/RSPavek/status/1220091198972604417,1,0,VSECU,
:),2020-01-22 21:08:06+00:00,,,1220090787255455744,,https://twitter.com/RSPavek/status/1220090787255455744,0,0,RSPavek,
"yet you liked the tweet. but i will defer to you - only one of us was around back then, after all. (zing!!!)",2020-01-22 21:07:38+00:00,,,1220090668976156672,,https://twitter.com/RSPavek/status/1220090668976156672,1,0,DaveSilberman,
incrementalism was a fine idea 50 years ago.,2020-01-22 21:06:22+00:00,,,1220090350628413441,,https://twitter.com/RSPavek/status/1220090350628413441,3,0,,
"hiring people all about securing the bag >>> hiring people who will embezzle the bag, so there's some improvement. and yes, golden line.",2020-01-22 01:25:39+00:00,,,1219793214527475714,,https://twitter.com/RSPavek/status/1219793214527475714,1,0,Shane_Rogers922,
"tbf, stefanik intern to vtdems to bloomberg does imply a consistent principle at play",2020-01-22 01:21:52+00:00,,,1219792260675637248,,https://twitter.com/RSPavek/status/1219792260675637248,1,0,Shane_Rogers922,
"erm, looter, more like.",2020-01-22 01:20:42+00:00,,,1219791969716711424,,https://twitter.com/RSPavek/status/1219791969716711424,1,0,jim_dandeneau,
"selling out ages you, though. this is why i still look 18.",2020-01-22 01:16:00+00:00,,,1219790786377715714,,https://twitter.com/RSPavek/status/1219790786377715714,1,0,DaveSilberman,
"a thank you to my ""don't even have to ask"" crew, , , ",2020-01-22 00:41:56+00:00,,,1219782212234641408,@ChristieNold @AlexSVenet @yllennodmas,https://twitter.com/RSPavek/status/1219782212234641408,2,0,,
cc  - great event coming up next month in btv. would appreciate your help building awareness!,2020-01-22 00:28:23+00:00,,,1219778803532255232,@MiroBTV,https://twitter.com/RSPavek/status/1219778803532255232,1,0,,
"we are better than this, .",2020-01-22 00:26:37+00:00,,,1219778357199544320,,https://twitter.com/RSPavek/status/1219778357199544320,0,0,,
"let's chat policy, challenges and opportunities over some shirley temples.",2020-01-22 00:24:35+00:00,,,1219777847537164289,,https://twitter.com/RSPavek/status/1219777847537164289,0,0,,
