text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
is this available for iphone? im not sure if play store is only available on android ,2020-01-04 18:48:21+00:00,,,1213532638104969218,,https://twitter.com/GBMC73/status/1213532638104969218,1,1,WeAreTheLoopUK,
i use a like tickling stick type thing which kind of equates to dusting ,2020-01-04 17:27:08+00:00,,,1213512199223812100,,https://twitter.com/GBMC73/status/1213512199223812100,0,0,JasonTron,
see told ya it would be a great chapter ..... one snippet would be called icecream wars ,2020-01-04 13:58:55+00:00,,,1213459797540032512,,https://twitter.com/GBMC73/status/1213459797540032512,0,0,elspethod,
 i always fancied writing a book! each chapter would be written under the heading of jobs ive had one of the best chapters would be when i had an icecream selling ice cream during the day and icepops and ecstasy on an evening at northeast raves geordie ginelli,2020-01-04 13:52:35+00:00,,#IceCream #IceCream #IcePops #Ecstasy #NorthEast #Geordie #Ginelli,1213458205340262400,,https://twitter.com/GBMC73/status/1213458205340262400,1,0,elspethod,
 ,2020-01-04 13:46:28+00:00,,,1213456665015734272,,https://twitter.com/GBMC73/status/1213456665015734272,0,0,JohnDivney,
i got 3 years in a military jail for drug possession and then chucked out .... im probs safe ,2020-01-04 12:30:41+00:00,,,1213437592865329152,,https://twitter.com/GBMC73/status/1213437592865329152,1,0,,
 can you give me a follow please so i can dm you ,2020-01-04 11:38:43+00:00,,,1213424514383695873,@AlexStevensKent,https://twitter.com/GBMC73/status/1213424514383695873,0,0,,
aye bro every one of those young people were totally awesome and it was a real honour to work with you and  on that ,2020-01-04 11:19:41+00:00,,,1213419723951620096,@nic_partridge,https://twitter.com/GBMC73/status/1213419723951620096,0,0,russmassie,
oh and obvs working with   &amp;    was also a real privilege too i have plans afoot in my head  so ill be giving you a call to follow up from the  gig 2020 is gonna bring good things in policing ,2020-01-04 10:28:26+00:00,,#privilege #policing,1213406828161372161,@russmassie @ThamesVP @WestMidsPolRBLX @WestMidsPCC @MegJ4289 @MegJ4289 @HIT_org_uk,https://twitter.com/GBMC73/status/1213406828161372161,3,0,GBMC73,
yasssss im all in ,2020-01-04 10:05:16+00:00,,#YASSSSS,1213400999945285632,,https://twitter.com/GBMC73/status/1213400999945285632,0,0,Melanie47566343,
 dam i must try harder ,2020-01-04 09:48:58+00:00,,,1213396896070488064,,https://twitter.com/GBMC73/status/1213396896070488064,1,0,Melanie47566343,
absolutely jason...the tide is turning with the right people in positions of influence seeing the evidence & looking at ways to support not punish im looking forward to working with  in march &amp; continued work with   &amp;  ,2020-01-04 09:40:33+00:00,,#Support #Punish #March,1213394778236358656,@DCCHarwin @DurhamPolice @ClevelandPolice @northumbriapol,https://twitter.com/GBMC73/status/1213394778236358656,1,0,jqjasonkew,
sounds like an awesome project ,2020-01-04 09:32:31+00:00,,,1213392756195938304,,https://twitter.com/GBMC73/status/1213392756195938304,0,0,caseyjones23162,
well ill take that happily as ya right she is beautiful...just like her dad ,2020-01-03 22:22:15+00:00,,,1213224079416840192,,https://twitter.com/GBMC73/status/1213224079416840192,0,0,avril_weeavie,
she is a little belter man with her own mind and her own style..... ill never get in the way of her individuality or her craziness love this little girl more than life itself ,2020-01-03 22:16:54+00:00,,,1213222731824664576,,https://twitter.com/GBMC73/status/1213222731824664576,1,0,tashmuh,
hahaa.... i now start my session with an 18 certificate powerpoint slide hopefully back up the road before march for more craft loveliness ,2020-01-03 22:15:07+00:00,,#CRAFT,1213222283378073601,,https://twitter.com/GBMC73/status/1213222283378073601,1,0,SuzanneSFAD,
some fundamental assumptions within the beautiful craft approach piont number 5 is such an important point which i reinforce to all learners during craft practitioner training as practitioners we need to convey hope understanding &amp; opportunity yourlovehaspower,2020-01-03 22:04:56+00:00,,#CRAFT #Approach #CRAFT #Practitioner #Training #hope #understanding #opportunity #YourLoveHasPower,1213219720889012229,,https://twitter.com/GBMC73/status/1213219720889012229,1,0,,
"prenoxad® pre- filled syringes contain 2.0 mg naloxone in 2 ml solution for intramuscular injection. in the community an initial dose of 0.4 ml is advised, but this can be repeated every 2-3 minutes until an adequate response is obtained or the whole syringe has been used ",2020-01-03 21:29:31+00:00,,,1213210808353722369,,https://twitter.com/GBMC73/status/1213210808353722369,0,0,,
"“in england, where local authorities are responsible for dispensing, estimated coverage of thn among opiate clients in cdt was 11 % 2017/18 &amp; acmd recommends “that naloxone is made available routinely, cheaply &amp; easily to people who use opioids,&amp; to their families and friends”",2020-01-03 21:29:31+00:00,,#CDT #ACMD,1213210807028330496,,https://twitter.com/GBMC73/status/1213210807028330496,1,0,,
"good to see acmd pushing for greater availability of naloxone “it remains important to encourage dispensing of thn kits to those at risk and to provide appropriate training, as recent evidence demonstrates limited coverage”",2020-01-03 21:29:30+00:00,,#ACMD #Naloxone,1213210802976677888,,https://twitter.com/GBMC73/status/1213210802976677888,1,1,OwenBowdenJones,https://twitter.com/OwenBowdenJones/status/1213125702314266630
if only they were auditioning for the dennis the menace back in the early 80’s ,2020-01-03 19:58:56+00:00,,#auditioning #Dennis #Menace,1213188011929849859,,https://twitter.com/GBMC73/status/1213188011929849859,1,0,,
nice little catch up on the phone with the legend that is michael from  always love wa power chats brother ..... your a top lad see ya tuesday bro and have a mint weekend onwards,2020-01-03 18:20:36+00:00,,#legend #Onwards,1213163265544593408,@Teessidecc,https://twitter.com/GBMC73/status/1213163265544593408,1,0,,
 hey martine thanks for the follow and hope your well ,2020-01-03 12:58:37+00:00,,,1213082235395592192,@mjgallie,https://twitter.com/GBMC73/status/1213082235395592192,0,0,,
"fantastic lifesaving work in the usa “for the first time, the osnn naloxone buyer’s club, comprised of 110 harm reduction programs in 39 us states and dc, surpassed one million doses of injectable naloxone purchased for distribution in 2019”.",2020-01-03 10:38:14+00:00,,#Fantastic #Lifesaving #Work #USA,1213046906055806976,,https://twitter.com/GBMC73/status/1213046906055806976,0,2,,https://link.medium.com/tzCqSllFW2
tell the lads i said hello and all the best for 2020 ,2020-01-02 22:08:31+00:00,,,1212858233423106048,,https://twitter.com/GBMC73/status/1212858233423106048,0,0,Suziegal37,
"its lovely to hear that the folk i have trained in community reinforcement and family training go on to use their learnings from the awesome craft approach to help others  for sure id love to come along to one of your groups, we will make it happen ",2020-01-02 20:07:02+00:00,,#Community #Reinforcement #Family #Training #CRAFT,1212827660285550593,@shonamacdmumma3,https://twitter.com/GBMC73/status/1212827660285550593,1,0,shonamacdmumma3,https://twitter.com/shonamacdmumma3/status/1212824294859956224
"such amazing work going on  to support family members affected by a loved ones substance use both  &amp;  will make you realise your love has power &amp; whole family recovery is possible great work lasses, so proud of ya ",2020-01-02 19:46:04+00:00,,#family #members #substance #your #Love #has #power #whole #family #recovery,1212822384488652806,@MySupportDay1 @shonamacdmumma3 @Melanie47566343,https://twitter.com/GBMC73/status/1212822384488652806,1,1,shonamacdmumma3,https://twitter.com/shonamacdmumma3/status/1212820871607472129
ya dad will be so proud of you and all you stand for hanna sending love and hugs your way kidda ,2020-01-02 16:56:04+00:00,,,1212779601530892297,,https://twitter.com/GBMC73/status/1212779601530892297,0,0,_HannaHead_,
doesn’t count .... still 3 years for you my mate.... winning for sure x onwards lass x,2020-01-02 16:19:43+00:00,,,1212770454110429185,,https://twitter.com/GBMC73/status/1212770454110429185,1,0,IssySorley,
aye this is a really great edition of the podcast and fantastic to hear wor  from  talking about the great progress in the boro with the hat programme im fortunate to see the guys receiving hat &amp; see how well the are looking &amp; feeling ,2020-01-02 15:32:55+00:00,,#Boro #HAT #HAT,1212758679193305088,@dannyahmed76 @foundationstees,https://twitter.com/GBMC73/status/1212758679193305088,0,1,SURE_Recovery,
 thanks for the follow guys ,2020-01-02 15:15:52+00:00,,,1212754387581513728,@WellFedScotland,https://twitter.com/GBMC73/status/1212754387581513728,0,0,,
for sure man the number of amazing conversations ive had with people (prompted by these tshirts) which start our with a demonising &amp; stigmatising attitude towards pwud &amp; and end with a more compassionate and informed position at the end of our conversation is always lush ,2020-01-02 14:05:15+00:00,,#demonising #stigmatising #pwud,1212736615627608065,,https://twitter.com/GBMC73/status/1212736615627608065,0,0,Release_drugs,
welcome back my lovely friend smash it .... 2020 is yours ,2020-01-02 13:14:41+00:00,,#Smash,1212723888741920773,,https://twitter.com/GBMC73/status/1212723888741920773,1,0,CMHarland,
coolio look forward to speaking next week ,2020-01-01 17:53:49+00:00,,,1212431750816829441,,https://twitter.com/GBMC73/status/1212431750816829441,0,0,LabourDrugRef,
happy new year ben hope 2020 its a fruitful one for you and those you love agreed we must push on and a great starting point would be to get all the  regional ambassadors in a room to look at the opportunities ahead of us onwards ,2020-01-01 17:31:45+00:00,,#regional #ambassadors #Onwards,1212426193913417728,@LabourDrugRef,https://twitter.com/GBMC73/status/1212426193913417728,1,0,BenTwomeyUK,
quite apt as they used to call me the hebburn diamond an understudy of jarra elvis this is my fav  song ontherobertelee,2019-12-31 22:18:01+00:00,,#Hebburn #Diamond #Jarra #Elvis #OnTheRobertELee,1212135847870509057,@NeilDiamond,https://twitter.com/GBMC73/status/1212135847870509057,0,0,Dockers2026,https://youtu.be/ro_pZeaMcNk
bro you have brought much comfort & support to many bro! your a top lad mark & aye 2020 is a new year which i know will be filled with good things for you i am grateful to have met you this year &amp; although we have only hooked up a couple of times im happy to call you my pal ,2019-12-31 21:02:30+00:00,,,1212116845928570880,,https://twitter.com/GBMC73/status/1212116845928570880,1,0,Dockers2026,
"aye you guys will hook up next year amanda, will is an inspirational guy doing wonderful academic work and a massive supporter of  so im sure your paths will cross ",2019-12-31 20:54:21+00:00,,,1212114795849232384,@nersuf,https://twitter.com/GBMC73/status/1212114795849232384,1,0,GlasperJane,
"agreed all the best to all me cop pals who not only keep us safe but also work so hard to reduce stigm, reduce drug harms &amp; humanise people who use drugs thanks for all your individual &amp; collective efforts this year more of the same next year please guys onwards",2019-12-31 20:47:48+00:00,,#Onwards,1212113144962789376,,https://twitter.com/GBMC73/status/1212113144962789376,0,0,PFEW_HQ,https://twitter.com/PFEW_HQ/status/1212110934992400387
"all the very best lovely man, hopefully see ya again in 2020 russ ",2019-12-31 20:33:40+00:00,,,1212109587098357761,,https://twitter.com/GBMC73/status/1212109587098357761,1,0,russmassie,
"right then you lovely lot just wanted to say a huge thank you to each and every one of you for all the love this year and for inspiring me every day throughout 2019 on behalf of me, mrsc wor maddison and wor lotte id like to wish you all the very best for 2020 ",2019-12-31 19:51:00+00:00,,#love #inspiring #MrsC #Maddison #Lotte,1212098852590895109,,https://twitter.com/GBMC73/status/1212098852590895109,1,0,,
all the best mark ..... thanks for all your support this past year see ya in 2020 dude ,2019-12-31 17:05:42+00:00,,,1212057253743939586,,https://twitter.com/GBMC73/status/1212057253743939586,1,0,MarkSteph001,
onwards and upwards lass time for the next chapter of your awesome journey see ya in the new year my lovely friend all the best issy ,2019-12-31 17:01:38+00:00,,,1212056226772717570,,https://twitter.com/GBMC73/status/1212056226772717570,0,0,IssySorley,
dude i would expect nowt less than a speedy service for the newly appointed  poster boy gives me plenty time to try out my outfits and work on my nicepeopletakedrugs pose all the best kirstie see ya in 2020,2019-12-31 13:58:24+00:00,,#poster #NicePeopleTakeDrugs #pose,1212010115676676096,@Release_drugs,https://twitter.com/GBMC73/status/1212010115676676096,0,1,kirstie_release,
all the best will to you and ruth and the bairns .... hope 2020 is filled with much love and happiness for you all ,2019-12-31 13:29:02+00:00,,,1212002727313756160,,https://twitter.com/GBMC73/status/1212002727313756160,1,0,GovernWilliam,
so do i but mainly in a pie ,2019-12-31 12:40:57+00:00,,,1211990625521950722,,https://twitter.com/GBMC73/status/1211990625521950722,1,0,TheGunnersPub,
⁦⁩ its on the same screen as you type ya tweets..... no more pigeons needed,2019-12-31 12:39:24+00:00,,,1211990236550647809,@TheGunnersPub,https://twitter.com/GBMC73/status/1211990236550647809,1,0,,
i am the light hahaa,2019-12-31 12:25:32+00:00,,,1211986746927394816,,https://twitter.com/GBMC73/status/1211986746927394816,1,0,TheGunnersPub,
