text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
"yaknow? demanding trumps dna sample helps this sexual allegation are proved/disproved. in fact, doj followed bill clinton to a fundraiser & had him “produce his sample” there~during a somewhat official function ...sheeyit. approach dicklessdonny at mickeyd’s drive-thru wrong? ~",2020-01-30 23:27:01+00:00,,,1223024848995332096,,https://twitter.com/CynicalVision50/status/1223024848995332096,1,0,fccmal,https://twitter.com/fccmal/status/1222967855819431947
"now, i hadn’t thought of that but wouldn’t be surprised at all if these are soon covered by insurance at the rate things are going. they shall market them as the ‘pelvipuff ",2020-01-30 11:28:28+00:00,,,1222844020331876353,,https://twitter.com/CynicalVision50/status/1222844020331876353,0,0,brokemycoccyx,https://twitter.com/brokemycoccyx/status/1222663701658066944
i’d guess it’s about time to do a trepaning on dershowitz~ just enough to let the treasonous allegiance& insanity escape.,2020-01-30 11:21:46+00:00,,,1222842335312195584,,https://twitter.com/CynicalVision50/status/1222842335312195584,0,0,HuffPostPol,https://twitter.com/HuffPostPol/status/1222424772526641152
rick scott needs to be in prison. a florida prison.,2020-01-29 23:33:32+00:00,,,1222664103493296130,,https://twitter.com/CynicalVision50/status/1222664103493296130,0,0,maddow,https://twitter.com/maddow/status/1222395539146313728
my working theory is that at a certain age these just make sense.,2020-01-29 23:30:47+00:00,,,1222663410032218114,,https://twitter.com/CynicalVision50/status/1222663410032218114,1,0,brokemycoccyx,https://twitter.com/brokemycoccyx/status/1222541391353536521
the “harvard law professor” what an absolute traitor. his best defense is that the crime is legal if the psychotic criminal fascist feels it is in his “best interest” to commit it. giving real lawyers a bad name. this guy is whacked ,2020-01-29 23:25:59+00:00,,,1222662199816196097,,https://twitter.com/CynicalVision50/status/1222662199816196097,0,0,neal_katyal,https://twitter.com/neal_katyal/status/1222629409779322880
yeah. those people? they’re called guilty. or mobsters....guilty mobsters indeed.,2020-01-29 19:37:20+00:00,,,1222604658730029057,,https://twitter.com/CynicalVision50/status/1222604658730029057,0,0,Impeach45Party,https://twitter.com/Impeach45Party/status/1222542117584506880
"considering that someone tripping on acid has a more firm grip on reality, it’s apparent he was told to say something positive. you know, to throw everyone off the trail of the truth. that he continues to obstruct justice into his own impeachment trial. obtuse? nahh ~insane.",2020-01-29 11:45:52+00:00,,,1222486012854722560,,https://twitter.com/CynicalVision50/status/1222486012854722560,0,0,darkhessianbw,https://twitter.com/darkhessianbw/status/1222337081516732416
shame them for life+20.,2020-01-29 01:47:22+00:00,,,1222335394450198528,,https://twitter.com/CynicalVision50/status/1222335394450198528,0,0,mog7546,https://twitter.com/mog7546/status/1222322230878724097
yeah. the truth sucks,2020-01-29 01:43:20+00:00,,,1222334381144137728,,https://twitter.com/CynicalVision50/status/1222334381144137728,0,0,CajunBlueAZ1,https://twitter.com/CajunBlueAZ1/status/1222314207372120066
wattadickhead,2020-01-29 01:34:58+00:00,,,1222332274995351553,,https://twitter.com/CynicalVision50/status/1222332274995351553,0,0,dcpoll,https://twitter.com/dcpoll/status/1222304563547361280
"you can hear the loud humming noise coming from his head, too.",2020-01-29 00:49:05+00:00,,,1222320726201503744,,https://twitter.com/CynicalVision50/status/1222320726201503744,0,0,irishrygirl,https://twitter.com/irishrygirl/status/1222214625967706113
"absolutely disgusting. the state of trumpregime fascism explicitly shreds the decades-long precedent of respecting the press. knowing they are the “balance” in the equation, trump wants them all to kiss his fat ass or shiddup. he’s a pig. pompeop nelong in solitary next to donny",2020-01-28 23:30:29+00:00,,,1222300947268952064,,https://twitter.com/CynicalVision50/status/1222300947268952064,0,1,andover_gary,https://twitter.com/andover_gary/status/1222175707247321088
bernie is seriously i’ll. or hoping we all forget. he acts as if the last time he lost the election he actually supported other democratic candidates. or claimed to be a democrat. or address his connections to russian cash. or why he will never hold gun manufacturers accountable.,2020-01-28 16:42:23+00:00,,,1222198244656152576,,https://twitter.com/CynicalVision50/status/1222198244656152576,0,0,KassandraSeven,https://twitter.com/KassandraSeven/status/1222139431978766346
beautyqueen turned florida ag. covered for rick scott for years. in crimes with trump. and always has been. a more dispensable person there has never been. a waste.,2020-01-27 22:18:39+00:00,,,1221920482854866950,,https://twitter.com/CynicalVision50/status/1221920482854866950,0,1,KarenSHudson,https://twitter.com/KarenSHudson/status/1221915404047548416
"pam bondi covered for lordvoldemort, rick scott while he committed the largest medicaryfraud in us history. then hid the cash. pam was his ag. trump has criminals, frauds, pedophiles & rapists defending traitors & those who have committed treason. to be plain; nobody is innocent.",2020-01-27 22:07:21+00:00,,,1221917638638690305,,https://twitter.com/CynicalVision50/status/1221917638638690305,0,0,girlsreallyrule,https://twitter.com/girlsreallyrule/status/1221911981864759297
name things trump family doesn’t have?...let’s start with; class. tact. respect. any semblance of ethics. moral compass. brains.,2020-01-27 21:09:15+00:00,,,1221903015055122433,,https://twitter.com/CynicalVision50/status/1221903015055122433,0,0,mdnij34,https://twitter.com/mdnij34/status/1221815530140721154
"another narrative voice “..ruminate on it all day, every day” i’ll let you in on a deeply guarded secret. not only has continued suffering robbed us of a “life” many like me can not sleep. so, in other words; for every one day you live? we live all 86,400 seconds a-day in pain ",2020-01-27 15:49:41+00:00,,,1221822594594283521,,https://twitter.com/CynicalVision50/status/1221822594594283521,0,0,ravensspirit68,https://twitter.com/ravensspirit68/status/1221814479022772224
rudy may have the ‘right’ to remain silent..but he lacks the ability ,2020-01-27 14:07:04+00:00,,,1221796771946541056,,https://twitter.com/CynicalVision50/status/1221796771946541056,0,2,jwmc,https://twitter.com/jwmc/status/1221789958261936131
"the plain fact is that in all this “women are responsible for birth control” nonsense, we never hear a national push for vasectomy. in fact it’s never even mentioned. like it’s a dirty word. this omission speaks volumes, not to mention harmful to women.",2020-01-26 21:57:19+00:00,,,1221552722928979968,,https://twitter.com/CynicalVision50/status/1221552722928979968,0,0,designmom,https://twitter.com/designmom/status/1040363450549985280
"it’s good to know yourself. reminds me of a medical examiner one sharing with me, this saying; “it’s not the poison that’s fatal, but rather the dosage” apparently though~for some of us there is no antidote. sounds fun. https://twitter.com/truetorontogirl/status/1221522736230686722",2020-01-26 21:37:06+00:00,,,1221547638438363136,,https://twitter.com/CynicalVision50/status/1221547638438363136,0,0,,https://twitter.com/truetorontogirl/status/1221522736230686722
these traitors make me sick. “get back to work”? that’s what got him impeached in the first place. what...did treason drop off? or is vlad pissed.,2020-01-26 19:26:45+00:00,,,1221514832014381058,,https://twitter.com/CynicalVision50/status/1221514832014381058,0,0,mikepicone55,https://twitter.com/mikepicone55/status/1221433530175184899
"your states board of veteranary medicine will gladly record & register a grievance against the dr’s license who illegally violated your hipaa protected information. if we all don’t speak out, it continues uncontested.",2020-01-26 19:21:59+00:00,,,1221513633613668360,,https://twitter.com/CynicalVision50/status/1221513633613668360,0,0,Chronic_FLKeys,https://twitter.com/Chronic_FLKeys/status/1221493608844533760
"oh, that’s easy. legalize euthanasia...dea’s almost there. cdc is all over it. “first do harm”",2020-01-26 19:12:58+00:00,,,1221511365787078657,,https://twitter.com/CynicalVision50/status/1221511365787078657,0,1,ravensspirit68,https://twitter.com/ravensspirit68/status/1221489021756436481
"did she wax her “portfolio”for the photo shoot she ‘did so well’ on? yes dear, we‘re supposed to believe you ‘did so well’ in modeling that you were granted an einstein-academic visa? forgive us, well stop laughing soon-promise credentials’ you couldn’t beat a parking ticket with",2020-01-26 19:05:17+00:00,,,1221509431621496832,,https://twitter.com/CynicalVision50/status/1221509431621496832,0,0,realTuckFrumper,https://twitter.com/realTuckFrumper/status/1221494611778117633
"lock up this crazy bitch. i’d say blasphemy, were i religious. but no if there was a *god, she’d smote this insane“presidential advisor” oh, yeah...and don’t forget to send her $35grand or else u suck ",2020-01-26 12:36:58+00:00,,,1221411709648359429,,https://twitter.com/CynicalVision50/status/1221411709648359429,0,0,DrJenGunter,https://twitter.com/DrJenGunter/status/1221248958443524096
the reason the wh has “no comment” on melanie? they can not defend the indefensible & incontrovertible fact that she lied. they never thought anyone would check. or even ask. but who knows? she could be a “phucqin’ genius”,2020-01-26 11:34:39+00:00,,,1221396025820225539,,https://twitter.com/CynicalVision50/status/1221396025820225539,0,1,NightlyPolitics,https://twitter.com/NightlyPolitics/status/1221224128725733377
they’re called lies. not ‘misguided remarks’~,2020-01-25 19:18:03+00:00,,,1221150253744869376,,https://twitter.com/CynicalVision50/status/1221150253744869376,0,0,essenviews,https://twitter.com/essenviews/status/1221140502335983616
mr trump has serious difficulty finding baltimore on a map. he doesn’t know his ashtabula from his elbow to be fair about it.,2020-01-25 19:16:41+00:00,,,1221149912697655297,,https://twitter.com/CynicalVision50/status/1221149912697655297,0,1,DanRather,https://twitter.com/DanRather/status/1221144205004660736
nobody wants you ivanka. face it. you’re a loser too-like daddy. go back to being under the trash heap from whence you oozed.,2020-01-25 17:32:26+00:00,,,1221123675874844673,,https://twitter.com/CynicalVision50/status/1221123675874844673,0,0,NightlyPolitics,https://twitter.com/NightlyPolitics/status/1220778481509748736
get over it please. bernie is not a democrat and we’ve seen he’ll never support dem downstream candidates. we saw this show already.,2020-01-25 13:17:02+00:00,,,1221059402746277888,,https://twitter.com/CynicalVision50/status/1221059402746277888,0,0,krystalball,https://twitter.com/krystalball/status/1221054205479120897
he was not discussing firing. he was ordering a hit-mob style. “take her out”? yeah.,2020-01-25 12:16:46+00:00,,,1221044235656364034,,https://twitter.com/CynicalVision50/status/1221044235656364034,0,0,girlsreallyrule,
very rarely. and addiction is even more rare.,2020-01-25 12:13:16+00:00,,,1221043354663817217,,https://twitter.com/CynicalVision50/status/1221043354663817217,0,0,DanLairdMD,https://twitter.com/DanLairdMD/status/1220726242539864066
"no one currently has the balls to ask mrtrump any questions-and get any answer lest they be forever shamed, targeted, & be known as “enemies of the fascist-state” besides that? he’s insane. believes his own lies. his own reality really doesn’t include ‘questions’...ohhhdear ",2020-01-25 11:47:41+00:00,,,1221036918647001088,,https://twitter.com/CynicalVision50/status/1221036918647001088,0,2,TZZToday,https://twitter.com/TZZToday/status/1220909422567919616
dennis is lying dennis is uninformed. and unfortunately dennis is representative of those who believe the “opiate crisis” has anything to do with painmedications. and those who are paid to not believe illicit fentanil is the 1 reason for overdose warondrugsii-patients-is sick~,2020-01-25 11:40:51+00:00,,,1221035197724053504,,https://twitter.com/CynicalVision50/status/1221035197724053504,0,0,ravensspirit68,https://twitter.com/ravensspirit68/status/1220940486174633986
"hate to me all nit picky, but this is not allowed.",2020-01-24 10:45:35+00:00,,,1220658903131787264,,https://twitter.com/CynicalVision50/status/1220658903131787264,0,0,LulaPuch,
