text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
i equally had an awesome hour with you guys.... im now totally uplifted and off to polish the shutters  justsayknow ,2020-06-19 11:18:57+00:00,,#JustSayKnow,1273938315029417984,@RachelTaylorTVP,https://twitter.com/GBMC73/status/1273938315029417984,0,0,RachelTaylorTVP,https://twitter.com/RachelTaylorTVP/status/1273929883371147264
your efforts may bare fruit ,2020-06-19 11:16:52+00:00,,,1273937792205230080,,https://twitter.com/GBMC73/status/1273937792205230080,0,0,RachelTaylorTVP,
rachel now i can see with your subtle reference to jqs birthday that your supporting your collegues desire to have a naloxoneman tee however the final say will be naloxonemans.... im just the go between happyborthda though jq naloxoneman lovesyou ,2020-06-19 11:04:58+00:00,,#subtle #JQs #collegues #NaloxoneMan #Tee #NaloxoneMans #HappyBorthda #JQ #NaloxoneMan #LovesYou,1273934795819671554,,https://twitter.com/GBMC73/status/1273934795819671554,1,0,RachelTaylorTVP,
jason man .... for clarity i am not naloxone man ... he hijacked the call and legged it when i came in it will be his decision about the tee but ill put in a good word... he left in such a hurry man he even left his prenoxadpants at my door hawayman  ,2020-06-19 10:51:47+00:00,,#hijacked #Tee #hurry #PrenoxadPants #HawayMan,1273931476325797888,@NaloxoneMan,https://twitter.com/GBMC73/status/1273931476325797888,0,0,jqjasonkew,
well in which case it was lovely to finally connect face to face -ish enjoy the rest of your day guys and keep up your awesome work inspiring stuff ,2020-06-19 10:45:42+00:00,,#Inspiring,1273929947359457280,,https://twitter.com/GBMC73/status/1273929947359457280,0,0,RachelTaylorTVP,
jq doesnt mess about with shreadedwheat in the morning ..... it seems he has 3 prenoxad kits for breakfast naloxone is a nobrainer.... however please dont eat it ,2020-06-19 10:42:44+00:00,,#JQ #ShreadedWheat #Prenoxad #breakfast #Naloxone #NoBrainer,1273929199393398784,,https://twitter.com/GBMC73/status/1273929199393398784,1,0,jqjasonkew,
ahhhh rachel and me are already following ,2020-06-19 10:40:11+00:00,,,1273928559917248513,,https://twitter.com/GBMC73/status/1273928559917248513,1,0,russmassie,
what an amazing teams meeting with my lovely pals   and rachel from   real energy &amp; passion in that chat guys its lush to be speaking with people who just get it when it comes to peer led harmprevention  behave ,2020-06-19 10:34:23+00:00,,#Teams #Rachel #energy #passion #HarmPrevention,1273927098034421760,@jqjasonkew @russmassie @ThamesVP @TV_VRU @NaloxoneMan,https://twitter.com/GBMC73/status/1273927098034421760,3,2,,
 aye but unlike netfix ... startlow and goslow oh &amp; test test test     ,2020-06-19 10:25:13+00:00,,#Netfix #StartLow #GoSlow #Test #Test #Test,1273924793658683392,@WeAreTheLoopUK @WeAreTheLoopAU @WEDINOSProject @ReportingTrips @PolicyChange,https://twitter.com/GBMC73/status/1273924793658683392,0,0,eddietalksdrugs,
great interview with adam liz it was a really great podcast interview well done friends ,2020-06-19 10:18:58+00:00,,,1273923221235122176,@VoltefaceHub,https://twitter.com/GBMC73/status/1273923221235122176,0,0,VoltefaceHub,
really   haway man noone keeps  waiting ,2020-06-19 09:09:41+00:00,,,1273905784825536512,@russmassie @jqjasonkew @NaloxoneMan,https://twitter.com/GBMC73/status/1273905784825536512,0,0,,
just having a look over a few bits and pieces before my teama call with   and came across this little beauty report about the yplcp which i developed in partnership with daac and  the ambasador program was mint,2020-06-19 08:51:04+00:00,,#Teama #YPLCP #DAAC,1273901100341420033,@jqjasonkew @russmassie @DurhamPolice,https://twitter.com/GBMC73/status/1273901100341420033,0,0,,https://www.twlocal.tv/videos/george-charltons-epic-life-choices-programme-x75btei/
another great little  podcast here from my pal  from  this episode looks at the inpact of covid19 on pwud &amp; features my other good friends  fron  the awesome  &amp; a little something from yours truely checkitout,2020-06-19 07:09:42+00:00,,#Podcast #Covid19 #PWUD #awesome #CheckItOut,1273875587531264000,@BBCSounds @AdClarko @BBCTees @Liz_McCll @VoltefaceHub @DCCHarwin,https://twitter.com/GBMC73/status/1273875587531264000,2,1,AdClarko,https://twitter.com/AdClarko/status/1273854055975092225
"absolutely ros, you can just sense the positive energy from the guys  to do great things with naloxone ",2020-06-19 05:39:32+00:00,,#Naloxone,1273852897286119426,@GuildfordAction,https://twitter.com/GBMC73/status/1273852897286119426,0,0,Roz_Gittins,
aye had a brilliant day working with some inspiring expert citizens supplying naloxone and offering harmprevention guidance to people who use drugs in the boro.... mint day thanks ,2020-06-18 21:25:03+00:00,,#inspiring #expert #citizens #Naloxone #HarmPrevention #Boro,1273728457516572672,,https://twitter.com/GBMC73/status/1273728457516572672,0,1,ManuelaMihaiuc,
gangsta rap style kid ,2020-06-18 20:32:01+00:00,,#Gangsta #Rap,1273715111165857792,,https://twitter.com/GBMC73/status/1273715111165857792,1,0,princxsscomplex,
 thank you for the follow manuel hope you have had a canny day ,2020-06-18 20:31:32+00:00,,,1273714989170376719,@ManuelaMihaiuc,https://twitter.com/GBMC73/status/1273714989170376719,1,0,,
this one tweet hear just exudes passion which speaks volumes about mighty  desire to stopthedeaths thtough effective overdose prevention &amp; guidance coupled with the supply of lifesaving naloxone buzzing for you lot ... ,2020-06-18 20:29:49+00:00,,#exudes #passion #mighty #desire #StopTheDeaths #LifeSaving #Naloxone #Buzzing,1273714555093430280,@GuildfordAction,https://twitter.com/GBMC73/status/1273714555093430280,0,1,GuildfordAction,https://twitter.com/GuildfordAction/status/1273679078835576833
now who doesnt love a bit of wor scotty proppa lovely lad &amp; a fantastic cop representing  we are so lucky to have fantastic officers like  standing side by side with folk who ars socially excluded &amp; disenfranchised as a result of substance use,2020-06-18 20:25:51+00:00,,#Scotty #cop,1273713556698079233,@ClevelandPolice @ScottCowie14,https://twitter.com/GBMC73/status/1273713556698079233,0,0,AdClarko,
"absolutely im really looking forward to virtually meeting you guys too , ive emailed you and  and tuesday seems to look good for us all congrats once again.... your naloxone project will be awesome for sure ",2020-06-18 20:17:57+00:00,,#Naloxone #awesome,1273711571152392192,@lisa908byrne,https://twitter.com/GBMC73/status/1273711571152392192,0,0,GuildfordAction,
haway man... he’s a nightmare also am i just clicking the link you send russ? ,2020-06-18 19:40:22+00:00,,#nightmare,1273702111088345089,,https://twitter.com/GBMC73/status/1273702111088345089,1,0,russmassie,
really ,2020-06-18 19:39:34+00:00,,,1273701913150750724,,https://twitter.com/GBMC73/status/1273701913150750724,0,0,jqjasonkew,
i dont think he knows how to use teams ,2020-06-18 19:37:01+00:00,,,1273701268591120384,,https://twitter.com/GBMC73/status/1273701268591120384,0,0,BeardyTrabant,
really looking forward to a little breakfast teams call in the morning with me marras  and wor  from  im some what of a teams novice and last time i tried to use it i failed miserably fingers crossed guys see ya the morra lovely people ,2020-06-18 19:11:00+00:00,,#Teams #Novice,1273694720959660036,@jqjasonkew @russmassie @TV_VRU,https://twitter.com/GBMC73/status/1273694720959660036,3,0,,
really excited for the next installment of the awesome unusual times podcast hosted by my marra  i believe the next episode of the  podcast will available tomorow on  and will be looking at the impact of covid19uk on drug use some fab guests,2020-06-18 17:45:12+00:00,,#Awesome #Unusual #Times #Podcast #impact #Covid19UK,1273673128833683457,@AdClarko @BBCTees @BBCSounds,https://twitter.com/GBMC73/status/1273673128833683457,1,0,,
 no words will no words ,2020-06-18 17:18:32+00:00,,,1273666418895212544,,https://twitter.com/GBMC73/status/1273666418895212544,1,0,WilliamHaydock,
 thanks for the follow guys naloxone is awesome ,2020-06-18 10:53:37+00:00,,#Naloxone #Awesome,1273569552832618496,@HealthySurrey,https://twitter.com/GBMC73/status/1273569552832618496,0,0,,
this is brilliant news and huge congratulations to  for getting the green light to get lifesaving naloxone into the hands of people who need it most ive head so many great things about you guys so todays news is fab and well deserved ,2020-06-18 10:44:17+00:00,,#LifeSaving #Naloxone,1273567202986414088,@GuildfordAction,https://twitter.com/GBMC73/status/1273567202986414088,1,3,HealthySurrey,https://twitter.com/HealthySurrey/status/1273563070296666112
awesome work guys many many people’s lives wiill be saved as a result of your desire to widen the supply of lifesaving naloxone really excited to have a zoom catch up with the 2 jo’s in the not to distant furure bravo all concerned naloxoneman lovesya ,2020-06-18 10:36:46+00:00,,#Awesome #LifeSaving #Naloxone #Zoom #Bravo #Naloxoneman #LovesYa,1273565309199409155,,https://twitter.com/GBMC73/status/1273565309199409155,0,1,HealthySurrey,
 thanks for the follow guys keep up your awesome work ,2020-06-18 10:14:06+00:00,,,1273559608825712642,@CommcommG,https://twitter.com/GBMC73/status/1273559608825712642,0,0,,
thanks so much guys.... lush to have your support hope ya day is a belter ,2020-06-18 09:48:57+00:00,,#Belter,1273553277049884672,,https://twitter.com/GBMC73/status/1273553277049884672,0,0,UKCANNAMEDIA,
cheers lovely lady .... you too ,2020-06-18 09:45:25+00:00,,,1273552387320492032,,https://twitter.com/GBMC73/status/1273552387320492032,0,0,AnneFoxThoughts,
right just picked a load of fruit and water up for the good folk accessing  today been reflecting a bit in yesterdays awesomeness and the importance of kindness &amp; connecting with others this is not work man ... its just an absolute privelige to do ,2020-06-18 07:19:05+00:00,,#fruit #water #folk #awesomeness #importance #kindness #connecting #privelige,1273515562937864192,@foundationstees,https://twitter.com/GBMC73/status/1273515562937864192,1,1,,
jq ya honestly mint man.... just reading the tweets makes me smile support dont punish indeed my friend ,2020-06-18 07:01:56+00:00,,#Support #Punish,1273511244390162432,,https://twitter.com/GBMC73/status/1273511244390162432,0,0,jqjasonkew,
yaasssssss debs  looking mint in ya tee man and great work getting out and about doing ya thing with livesaving naloxone i hope you told ya people how they can get access to a  tee naloxoneman lovesya ,2020-06-18 05:35:15+00:00,,#Tee #LiveSaving #Naloxone #Tee #NaloxoneMan #LovesYa,1273489431220060161,@hussey_deb @NaloxoneMan,https://twitter.com/GBMC73/status/1273489431220060161,1,0,hussey_deb,https://twitter.com/hussey_deb/status/1273338900149407745
 oh yea and more of it the morra.... the clients think im crackers rocking out and singing no body gonna break my stride makes them smile though and thats what its all about ,2020-06-17 20:17:44+00:00,,,1273349128198725638,,https://twitter.com/GBMC73/status/1273349128198725638,1,0,princxsscomplex,https://youtu.be/b2jaoeoStSA
hey  thanks for all your awesome support today everyone of the team is smashing it however extra brownie points for you today for helping me out loads greatly appreciated kidda see ya the morra for more singing &amp; dancing in the carpark ,2020-06-17 20:08:21+00:00,,#awesome #support #smashing #brownie #points #singing #dancing #CarPark,1273346768361738240,@princxsscomplex,https://twitter.com/GBMC73/status/1273346768361738240,1,2,GBMC73,https://twitter.com/GBMC73/status/1273339251825029123
 ,2020-06-17 19:38:48+00:00,,,1273339328828248071,,https://twitter.com/GBMC73/status/1273339328828248071,0,0,DanielGarrettHR,
"fab day  spoke to some inspiring folk, one guy who was fresh out of jail, a real gentle giant &amp; such a pleasant man, supplied loads of naloxone, fruit, water lockedboxes &amp; kindness mint catch up with me marras  also  &amp; ",2020-06-17 19:38:29+00:00,,#Naloxone #Fruit #Water #LockedBoxes #Kindness #Mint,1273339251825029123,@foundationstees @dannyahmed76 @ScottCowie14 @AdClarko,https://twitter.com/GBMC73/status/1273339251825029123,0,1,,
 only you man ,2020-06-17 19:29:21+00:00,,,1273336952960487424,,https://twitter.com/GBMC73/status/1273336952960487424,0,0,AnneFoxThoughts,
 thanks so much for the follow imposter syndrome sucks ,2020-06-17 19:25:47+00:00,,,1273336053018099713,@MrsShapland,https://twitter.com/GBMC73/status/1273336053018099713,0,0,,
 thank you for the follow april best of luck with your phd ,2020-06-17 19:24:15+00:00,,,1273335667075026945,@CantwellApril,https://twitter.com/GBMC73/status/1273335667075026945,1,0,,
 hey nicola thanks so much for the follow ,2020-06-17 19:22:47+00:00,,,1273335297753911297,@minimisingharm,https://twitter.com/GBMC73/status/1273335297753911297,0,0,,
thanks clare... he is in the best place and making postive progress hope ya keeping well my friend ,2020-06-17 19:10:27+00:00,,,1273332194602364934,,https://twitter.com/GBMC73/status/1273332194602364934,0,0,IPLDPSgt,
mint benzo harm prevention guidance by the lovely folk  its totally clear &amp; to the point ive been pulling some info together for pwud in the boro as we are hearing reports  of dodgie t-20’s crews info is awesome https://www.crew.scot/drug/benzodiazepines/,2020-06-17 18:52:45+00:00,,#Benzo #Harm #Prevention #Guidance #pwud #Boro #T #Crews #awesome,1273327740847042563,@crew_2000 @foundationstees,https://twitter.com/GBMC73/status/1273327740847042563,1,2,,https://www.crew.scot/drug/benzodiazepines/
 hey gordon thanks for the follow ,2020-06-17 17:09:33+00:00,,,1273301768475234305,@DrGordonHay,https://twitter.com/GBMC73/status/1273301768475234305,0,0,,
ohhhhh officer massie i do love a cop in uniform great message bro .... its important people understand reasonable force and importanty understand that retribution is just not the way forward have a great day my friend ,2020-06-17 07:01:36+00:00,,#uniform #retribution,1273148772630003713,,https://twitter.com/GBMC73/status/1273148772630003713,0,0,russmassie,
