text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
and he committed treason too.,2020-07-10 03:19:16+00:00,,,1281427744274997250,,https://twitter.com/CynicalVision50/status/1281427744274997250,0,0,TimHannan,https://twitter.com/TimHannan/status/1281410458491248645
this may be a great time to remind everyone that manhattan da cyrus vance had an airtight fraud case pending against jr and ivanka. then trump “ran for office. then vance (got *paid and) seemed to lose interest in prosecution. could explain why barr hasn’t ‘reassigned’ him.,2020-07-09 17:58:41+00:00,,,1281286667391905794,,https://twitter.com/CynicalVision50/status/1281286667391905794,0,0,B52Malmet,https://twitter.com/B52Malmet/status/1281231118923071491
"presidential misconduct is the least of it. although misconduct & crimes against america is trumps underlying them and m.o., americans still call this treason. “lending material aid and comfort to an enemy” if allowing russia to target our military isn’t treason; nothing is .",2020-07-09 17:31:33+00:00,,,1281279841736839168,,https://twitter.com/CynicalVision50/status/1281279841736839168,0,0,sagtrojan,https://twitter.com/sagtrojan/status/1281212474516107264
"cannabis does not meet dea criteria to be a controlled substance. it’s nontoxic. it has no ld-50(24,000:1) it has myriad medical uses. *uspatent 6630507 “cannabinoids as antioxidants & neuroprotectans” dhhs-2010 alcohol would be schedule 1, having no medical value whatsoever.",2020-07-09 17:19:02+00:00,,,1281276689885138944,,https://twitter.com/CynicalVision50/status/1281276689885138944,0,0,NORML,https://twitter.com/NORML/status/1281259888354697216
"the cdc under trump has gone to the very dark side. not that they were great before, but now they’re trying to kill us.",2020-07-09 16:32:01+00:00,,,1281264859515162624,,https://twitter.com/CynicalVision50/status/1281264859515162624,0,0,ladyhawkerfinds,https://twitter.com/ladyhawkerfinds/status/1281260350118166531
"not only is there no ‘opiodcrisis’, there is no prescription painmedications crisis, either. except if you are suffering, then the real crisis is untreated pain. there is, however, a fentanil crisis causing od deaths but those cashing in on buprenorphine &amp; rehab don’t care.",2020-07-09 16:00:47+00:00,,,1281256998730956800,,https://twitter.com/CynicalVision50/status/1281256998730956800,1,0,tal7291,https://twitter.com/tal7291/status/1281221007919902720
"trump committed treason. yes. on behalf of russia. after being impeached for, in part, conspiring with russia. and killing a few houndredthousand americans. and he’s not done he won’t leave. he won’t resign. he must be tried for treason. impeach, remove & imprison barr, too ",2020-07-09 12:59:22+00:00,,,1281211342037364736,,https://twitter.com/CynicalVision50/status/1281211342037364736,0,0,joncoopertweets,https://twitter.com/joncoopertweets/status/1281200509504892928
" thanx, but americans have have a question; “when do you announce trump committed treason”? we’re waiting.",2020-07-09 12:41:43+00:00,,,1281206902752509953,@SpeakerPelosi,https://twitter.com/CynicalVision50/status/1281206902752509953,0,0,morethanmySLE,https://twitter.com/morethanmySLE/status/1281080779880239104
trump committed treason and ferociously protects russia while killing americans & weakening america’s military. anyone thinking he*reacted too slowly isn’t paying attention trump acted purposely causing americans to die violating his oath of office and the us constitution daily.,2020-07-09 12:38:40+00:00,,,1281206135115132929,,https://twitter.com/CynicalVision50/status/1281206135115132929,0,0,EricHolder,https://twitter.com/EricHolder/status/1281039513989644288
trump committed treason. his only job? sell america to russia and decimate our military.,2020-07-09 12:23:52+00:00,,,1281202407112876032,,https://twitter.com/CynicalVision50/status/1281202407112876032,0,1,LindaOrdinary,https://twitter.com/LindaOrdinary/status/1281197475324481540
it’s simple. trump committed treason...that’s why.,2020-07-09 11:56:43+00:00,,,1281195575711600642,,https://twitter.com/CynicalVision50/status/1281195575711600642,0,0,NoahShachtman,https://twitter.com/NoahShachtman/status/1281006273572503561
"trump committed treason. november is too far away. it is now incumbent upon our military to lead him away to prison. they swore an oath...”against all threats, foreign or domestic” trump is terrorizing americans on behalf of russia. he declared war...on america & americans",2020-07-09 11:55:34+00:00,,,1281195286518550529,,https://twitter.com/CynicalVision50/status/1281195286518550529,0,0,newrepublic,https://twitter.com/newrepublic/status/1281188900447367168
"trump committed treason. he needs to be held accountable for it now. abuse of office-weakening americas military on purpose. killed 150,000 americans thus far. all on behalf of being owned by russia. treason charges first. impeach barr the same day. november is too far away ",2020-07-09 02:02:50+00:00,,,1281046122161725441,,https://twitter.com/CynicalVision50/status/1281046122161725441,0,0,philhurdwood,https://twitter.com/philhurdwood/status/1281017394299895813
trump committed treason. he’s owned by russia.,2020-07-09 00:03:35+00:00,,,1281016109303508997,,https://twitter.com/CynicalVision50/status/1281016109303508997,0,0,MeidasTouch,https://twitter.com/MeidasTouch/status/1280981261591261185
trump committed treason. he is owned by russia.,2020-07-08 23:55:41+00:00,,,1281014121522216961,,https://twitter.com/CynicalVision50/status/1281014121522216961,0,0,Sunshinemk407,https://twitter.com/Sunshinemk407/status/1281009000704888832
the trump miracle cure. illegal doesn’t begin to describe this. religion can be fatal. suspension of belief in reality is harmful. i guess they reasoned nobody could ask for a refund after ingesting bleach....but it just *had to be* a floriduh church.,2020-07-08 23:38:48+00:00,,,1281009873573085184,,https://twitter.com/CynicalVision50/status/1281009873573085184,0,0,MontyBoa99,https://twitter.com/MontyBoa99/status/1280989474277724161
"charge trump with treason when he’s re-impeached. with each passing day, he committees more heinous acts and ceimes yet nobody seems to want him held accountable.",2020-07-08 23:33:30+00:00,,,1281008539297865729,,https://twitter.com/CynicalVision50/status/1281008539297865729,0,0,OlgaNYC1211,https://twitter.com/OlgaNYC1211/status/1280970213450756096
trump committed treason.,2020-07-08 18:46:43+00:00,,,1280936369741799428,,https://twitter.com/CynicalVision50/status/1280936369741799428,0,0,OlgaNYC1211,https://twitter.com/OlgaNYC1211/status/1280908478828208129
"trump committed treason. nobody cares to remove, impeach & imprison him. barr violated the us constitution. and nobody does anything. all these elected “officials” not clamoring for trump to be tried for treason are complicit to the russian overthrow of democracy.",2020-07-08 13:46:36+00:00,,,1280860839566815233,,https://twitter.com/CynicalVision50/status/1280860839566815233,0,0,RedTRaccoon,https://twitter.com/RedTRaccoon/status/1280677745761058820
who cares? kanye‘s lobotomy scars will show with no hat on. a traitor can wear any hat they want. it still does not hide the fact he is still a traitor.,2020-07-08 13:41:05+00:00,,,1280859454741843968,,https://twitter.com/CynicalVision50/status/1280859454741843968,0,0,realTuckFrumper,https://twitter.com/realTuckFrumper/status/1280837417407328257
trump committed treason. hence the narrative.,2020-07-08 13:36:54+00:00,,,1280858401434677248,,https://twitter.com/CynicalVision50/status/1280858401434677248,0,0,UROCKlive1,https://twitter.com/UROCKlive1/status/1280796952045617152
carrying on her family’s tradition proudly psychopathing everywhere and acting as if she actually accomplished something. it’s difficult to recall anyone so proud of doing nothing. a nobody. but she’s only a psychopath from all that abuse she suffered. i’d love to see her nda ,2020-07-08 01:33:51+00:00,,,1280676437729648640,,https://twitter.com/CynicalVision50/status/1280676437729648640,0,0,tonyschwartz,https://twitter.com/tonyschwartz/status/1280664076402724864
the federal government is doing nothing. that’s their detailed plan and they do intend to do more nothing. it all falls on the one they call trump who committed treason. and he doesn’t have the capacity to care. nor the brainpower to keep from failing. russia calls the shots now.,2020-07-08 01:27:32+00:00,,,1280674851053862913,,https://twitter.com/CynicalVision50/status/1280674851053862913,0,0,Martina,https://twitter.com/Martina/status/1280602010614673409
katie miller is a nazi. she even married a nazi. it’s obvious.,2020-07-08 01:12:50+00:00,,,1280671148468994048,,https://twitter.com/CynicalVision50/status/1280671148468994048,0,0,PerfumeFlogger,https://twitter.com/PerfumeFlogger/status/1280590431873622018
"can we censure, remove or arrest this traitor mcconnell? he singularly stops progress. americans suffer and die. and nobody can stop him? he works for both the russian and chinese mobs. purposely obstructing america’s progress. he is not loyal to the united states.",2020-07-08 01:10:47+00:00,,,1280670633521754113,,https://twitter.com/CynicalVision50/status/1280670633521754113,0,0,realTuckFrumper,https://twitter.com/realTuckFrumper/status/1280540803434233859
thank you for calling trumps actions precisely what they are; “treasonous”,2020-07-08 01:02:05+00:00,,,1280668442744455168,,https://twitter.com/CynicalVision50/status/1280668442744455168,0,0,DeadlineWH,https://twitter.com/DeadlineWH/status/1280610647731064833
"well, sure. knowing barr has already worked out your *suicide is awfully stressful.",2020-07-08 00:54:04+00:00,,,1280666425364004864,,https://twitter.com/CynicalVision50/status/1280666425364004864,0,0,realTuckFrumper,https://twitter.com/realTuckFrumper/status/1280627570099306497
"traitors. to their oath and to their country. if republicans were “worried” they would re impeach, censure and remove trump, holding him accountable to acts of treason for being owned by russia & domestic terrorism for turning loose the military on unarmed protesters. civilians ",2020-07-08 00:49:08+00:00,,,1280665185980645376,,https://twitter.com/CynicalVision50/status/1280665185980645376,0,1,Politics_PR,https://twitter.com/Politics_PR/status/1280663648403415040
"back up & see the whole picture. russia has owned trump since the 1980’s. he’s been laundering their money. now, as repayment he committed treason & isolated america through embargo and divided us through racist hatred. killing 150,000? no biggie gop protect treason, it pays.",2020-07-08 00:43:17+00:00,,,1280663715298324480,,https://twitter.com/CynicalVision50/status/1280663715298324480,0,0,wayneewald6,https://twitter.com/wayneewald6/status/1280607362798309377
he doesn’t have to even try to prove he’s a idiot. it’s natural. who can hold this idiot accountable? his actions are criminal.,2020-07-07 21:41:45+00:00,,,1280618028275830786,,https://twitter.com/CynicalVision50/status/1280618028275830786,0,0,atrupar,https://twitter.com/atrupar/status/1280556896185958403
desantis is a criminal. now he’s committing criminally negligent homicide.,2020-07-07 21:38:52+00:00,,,1280617303508467714,,https://twitter.com/CynicalVision50/status/1280617303508467714,0,0,atrupar,https://twitter.com/atrupar/status/1280555038365057026
she’s a nazi. whaddaya expect?,2020-07-07 21:29:45+00:00,,,1280615007877816323,,https://twitter.com/CynicalVision50/status/1280615007877816323,0,0,realTuckFrumper,https://twitter.com/realTuckFrumper/status/1280554384682868736
