text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
by the way i worked in the field almost 20 years,2020-06-27 16:56:46+00:00,,,1.28E+18,,https://twitter.com/larryrstreet/status/1276922432079749122,0,0,NateMorris,
"first off stop letting political leaders push or force residents in to a sewer system when the septic tank was working so dam well , it’s the same process used at the plants . yet doesn’t require billions in costs or further disposal, i pay 65$/ m for sewer i live on 30acres ?",2020-06-27 16:55:46+00:00,,,1.28E+18,,https://twitter.com/larryrstreet/status/1276922180094304257,0,0,NateMorris,
"when will the news report why the south generals were put up or allowed to go up in the first place, it was to appease the south to make peace and not start another dam war and we came together as a nation after the war  ",2020-06-27 16:45:54+00:00,,,1.28E+18,@CNN @FoxNews,https://twitter.com/larryrstreet/status/1276919697120931840,0,0,,
good by now racist,2020-06-27 16:43:24+00:00,,,1.28E+18,,https://twitter.com/larryrstreet/status/1276919069640404992,1,0,astroidangels,
"peaceful protests, and look at the actual facts more unarmed whites are killed by cops , it’s democratic states who let the unions keep bad cops on duty period",2020-06-27 16:43:05+00:00,,,1.28E+18,,https://twitter.com/larryrstreet/status/1276918988933644289,1,0,astroidangels,
legal it does they can’t force you to wear one,2020-06-27 16:32:37+00:00,,,1.28E+18,,https://twitter.com/larryrstreet/status/1276916354424201217,0,0,LadyQanuck,
illegal subliminal messages in videos now you can see it too,2020-06-27 16:31:55+00:00,,,1.28E+18,,https://twitter.com/larryrstreet/status/1276916179727265792,0,0,KarluskaP,https://twitter.com/KarluskaP/status/1276855919557705728
subliminal advertising or anything like that is 190% illegal,2020-06-27 16:30:32+00:00,,,1.28E+18,,https://twitter.com/larryrstreet/status/1276915831025340417,0,0,KarluskaP,
who’s face was it,2020-06-27 16:29:26+00:00,,,1.28E+18,,https://twitter.com/larryrstreet/status/1276915552565506049,1,0,KarluskaP,
oh but they have antifa keith ellison who was also in heavy in the dnc and ran to be in charge of the dnc but they got antifa tom perez anyway,2020-06-27 16:27:14+00:00,,,1.28E+18,,https://twitter.com/larryrstreet/status/1276914997709475840,0,0,TeaBoots,
no fear lol,2020-06-27 16:22:42+00:00,,,1.28E+18,,https://twitter.com/larryrstreet/status/1276913858112872449,0,0,QTAnon1,
"masks are ok for those who can die from this , the rest of us need heard immune because our own government had tried to make a vaccine fir the animal corona virus fir about 15 years , none worked , why because yes we have labs that make virus for milatary use but have cures too",2020-06-27 16:13:31+00:00,,,1.28E+18,,https://twitter.com/larryrstreet/status/1276911548171276289,0,0,martingeddes,
"actually it does not mean shit because it’s not over you don’t have enough data and won’t ever get it , the deal is democratics want you to sit until a vaccine is made only usa has tried to make that vaccine for 15 years still can’t it’s a animal virus",2020-06-27 16:03:57+00:00,,,1.28E+18,,https://twitter.com/larryrstreet/status/1276909141274120193,0,0,doraville6,
"yea dean we don’t give a shit what most actors say that don’t support those who made them rich as f , that’s us the public, how about black hollywood bring manufacturing jobs back to inner cities that’s how you fix crime in the hood",2020-06-27 15:59:56+00:00,,,1.28E+18,,https://twitter.com/larryrstreet/status/1276908127712096256,0,0,RealDeanCain,
you can’t,2020-06-27 15:56:15+00:00,,,1.28E+18,,https://twitter.com/larryrstreet/status/1276907203451125760,0,0,Arletta0301,
the south’s flag only meant southern pride nothing to do with race,2020-06-27 15:55:23+00:00,,,1.28E+18,,https://twitter.com/larryrstreet/status/1276906984319717376,0,0,RealDealAxelrod,
no,2020-06-27 15:53:31+00:00,,,1.28E+18,,https://twitter.com/larryrstreet/status/1276906516629643264,0,0,mitchellvii,
"my life was getting beat by dad, and being teased because we couldn’t play because we always had work to do , what was love i didn’t know no hugs , nothing like living in fear as a child u know",2020-06-27 15:52:26+00:00,,,1.28E+18,,https://twitter.com/larryrstreet/status/1276906243823669249,0,0,KristySwansonXO,
we gave lives but no one seems to remember that fact,2020-06-27 15:49:38+00:00,,,1.28E+18,,https://twitter.com/larryrstreet/status/1276905536303308804,0,0,RyanAFournier,
once or twice but it was local,2020-06-27 15:48:18+00:00,,,1.28E+18,,https://twitter.com/larryrstreet/status/1276905203158126593,0,0,Shesthereal1,
"jesus meant be a good christian 7 days a week , be a good neighbor",2020-06-27 15:47:36+00:00,,,1.28E+18,,https://twitter.com/larryrstreet/status/1276905027525885952,0,0,DavidAlexis1105,
"jesus said the kingdom of god is around us and part of us, i used to to to many churches even a mausk they were all about money",2020-06-27 15:46:54+00:00,,,1.28E+18,,https://twitter.com/larryrstreet/status/1276904851113476097,0,0,DavidAlexis1105,
the entire democratic party run by antifa member,2020-06-27 15:44:53+00:00,,,1.28E+18,,https://twitter.com/larryrstreet/status/1276904341048299522,0,0,gatewaypundit,
well it’s the christian that say if you don’t go to church and give lots of money your not as close to christ as you should be that are this way like my family who had abused and later abandoned me after i became disabled,2020-06-27 15:43:45+00:00,,,1.28E+18,,https://twitter.com/larryrstreet/status/1276904056443854848,0,0,codeofvets,
he deserves it,2020-06-27 15:41:35+00:00,,,1.28E+18,,https://twitter.com/larryrstreet/status/1276903513512128513,0,0,RealJamesWoods,
every thing because they are corrupt,2020-06-27 15:39:58+00:00,,,1.28E+18,,https://twitter.com/larryrstreet/status/1276903104240386054,0,0,RealMattCouch,
" to be honest i was hoping you would help  and maybe run in 2024 because having a business man or woman in charge of america makes complete sense, yes  had to break the ice, and he is not polite or even good at crossing t and dot i , but we needed a disruption",2020-06-27 15:37:16+00:00,,,1.28E+18,@mcuban @POTUS @POTUS,https://twitter.com/larryrstreet/status/1276902425287446529,0,0,,
by stealing other peoples ideas,2020-06-27 15:33:58+00:00,,,1.28E+18,,https://twitter.com/larryrstreet/status/1276901595268120579,1,0,luisgoic7,
"the last president would not harm anyone from isis , and let china roll us over and gave china all our pharmaceuticals jobs and ppg jobs he forced the pharmaceutical companies out of america",2020-06-27 15:31:58+00:00,,,1.28E+18,,https://twitter.com/larryrstreet/status/1276901090362109953,0,0,riddle307,
joe is a pervert and incompetent as hell and will change or allow anything to happen and he can’t force anyone to wear a mask either,2020-06-27 15:29:49+00:00,,,1.28E+18,,https://twitter.com/larryrstreet/status/1276900549267521538,0,0,AndyHead2,
is that why we have had 15 million attacks on our data base by china,2020-06-27 15:28:28+00:00,,,1.28E+18,,https://twitter.com/larryrstreet/status/1276900209176514563,0,0,jameschao999,
oh yea and gave russian hookers pee on him like the fake phone call democratic reps took illegally,2020-06-27 15:27:29+00:00,,,1.28E+18,,https://twitter.com/larryrstreet/status/1276899963285446658,0,0,LaRataLives,
mnn no,2020-06-27 15:25:58+00:00,,,1.28E+18,,https://twitter.com/larryrstreet/status/1276899579473072128,0,0,mayankpatel9486,
"none it was to give democratic kids money that tax payers would be responsible for in turn, and was",2020-06-27 15:25:00+00:00,,,1.28E+18,,https://twitter.com/larryrstreet/status/1276899337642139650,0,0,ryansweb,
"all this heat and pressure on trump is organized by obama and his x staff who are part of the mainstream media and george soros, that’s all obama has been doing since he left office dude",2020-06-27 15:23:52+00:00,,,1.28E+18,,https://twitter.com/larryrstreet/status/1276899053608013824,0,0,,
"joe can’t stay awake dude and he is mentally incompetent, past his time , and letting democratic corruption continue is a real crime or funding blm or antifa is a crime they are terrorist organizations who are pushing a socialist islamic state",2020-06-27 15:21:43+00:00,,,1.28E+18,,https://twitter.com/larryrstreet/status/1276898511695630343,0,0,mcuban,
"fact is those like mitt romney stole manufacturing jobs and sent them to china and stoke the workers pension to get rich . he is a pice of shit , when you and hollywood start investing in the inner city and bring back manufacturing instead of just giving out money to blm",2020-06-27 15:19:21+00:00,,,1.28E+18,,https://twitter.com/larryrstreet/status/1276897917698260993,0,0,mcuban,
well step in and help him instead of fighting him,2020-06-27 15:16:39+00:00,,,1.28E+18,,https://twitter.com/larryrstreet/status/1276897238816620547,0,0,mcuban,
"for corona viruses but none held up before it’s a animal virus not human, and give us a break the last 300 years of usa hinges on a republican winning if joe biden who is super corrupt and was involved with obama in spying on trump who’s stole tax money to be laundered to his son",2020-06-27 15:14:40+00:00,,,1.28E+18,,https://twitter.com/larryrstreet/status/1276896738138185728,0,0,,
" hey mark it’s so easy to repeat democratic talking points on the virus, ok after the facts , first of all trump has everyone against him because he is abrasive, but usa needs a ahole at times, and no proff masks work , and usa has tried for 15 years to make a vaccine",2020-06-27 15:14:39+00:00,,,1.28E+18,@mcuban,https://twitter.com/larryrstreet/status/1276896733327437826,1,0,,
it’s illegal to force us to wear masks and we may never have a vaccine they tried making this exact one for years,2020-06-27 14:49:28+00:00,,,1.28E+18,,https://twitter.com/larryrstreet/status/1276890397671907329,2,1,SoberAsAJudge1,
"1918 was completely different, not even close to the same",2020-06-27 14:48:39+00:00,,,1.28E+18,,https://twitter.com/larryrstreet/status/1276890188741070849,0,0,SoberAsAJudge1,
why they are tested daily they are not spreading it and wearing a mask is not proven to work,2020-06-27 14:47:45+00:00,,,1.28E+18,,https://twitter.com/larryrstreet/status/1276889964320624641,0,0,mollysmcdonough,
you have to have it to infect others pence and trumo are testing daily,2020-06-27 14:46:49+00:00,,,1.28E+18,,https://twitter.com/larryrstreet/status/1276889727195648001,0,0,ChrisParry,
no putting them on respirator and they had cranked the pressure up way too high did that,2020-06-27 14:45:54+00:00,,,1.28E+18,,https://twitter.com/larryrstreet/status/1276889496441753601,0,0,Eliza328,
"they have a right not to wear one i will not , i’d rather get the virus and then be immune",2020-06-27 14:44:26+00:00,,,1.28E+18,,https://twitter.com/larryrstreet/status/1276889127892516866,0,0,JayashreeNara14,
"first screw blm who spread more virus than anyone, with there riots to take over america, while ignoring black on black crime constantly, we may never have a vaccine and more people can die from other mean if not getting care , or mental health problems being trapped !!",2020-06-27 14:42:21+00:00,,,1.28E+18,,https://twitter.com/larryrstreet/status/1276888605596831744,0,0,ComentarioDicho,
exactly,2020-06-27 14:38:30+00:00,,,1.28E+18,,https://twitter.com/larryrstreet/status/1276887636725112833,0,0,warriormama1019,
you can’t because this is america not antifa or china dork you can’t legislate wearing a mask,2020-06-27 14:36:59+00:00,,,1.28E+18,,https://twitter.com/larryrstreet/status/1276887252879237121,1,0,octoberskeye,
do you really thin biden has a plan he is totally incompetent,2020-06-27 14:35:54+00:00,,,1.28E+18,,https://twitter.com/larryrstreet/status/1276886982921199617,0,0,pitpatj,
yes and so what we have increased testing too and your going to find it will still be high because so many were not effected that got it,2020-06-27 14:34:21+00:00,,,1.28E+18,,https://twitter.com/larryrstreet/status/1276886593496928259,0,0,science_vote,
he wants brad pitt to play him,2020-06-27 14:32:45+00:00,,,1.28E+18,,https://twitter.com/larryrstreet/status/1276886187441967107,0,0,SKYRIDER4538,
"we have and we may never have a vaccine, they were never able to make one for it in the past",2020-06-27 14:32:07+00:00,,,1.28E+18,,https://twitter.com/larryrstreet/status/1276886028717101060,0,0,science_vote,
"that statement is more than stupid, it shows how actually stupid and uneducated you are",2020-06-27 14:30:56+00:00,,,1.28E+18,,https://twitter.com/larryrstreet/status/1276885732506861570,0,0,picklepicklemon,
"but stop lying to the public our government has been trying to make a corona virus vaccine for 10 or 20 years but because it’s a animal virus they have been unsuccessful, at one that has stating power !!!",2020-06-27 14:29:02+00:00,,,1.28E+18,,https://twitter.com/larryrstreet/status/1276885253181800450,0,0,Surgeon_General,
you do know our government has been trying to make a vaccine for corona fir about 20 years and because it’s a animal virus that mutates have had zero luck so far,2020-06-27 14:26:44+00:00,,,1.28E+18,,https://twitter.com/larryrstreet/status/1276884673344520197,0,0,DrTomFrieden,
because they are using this to put a man in office who is totally incapable of doing that job !! because once the vp under biden is right n charge nancy would be next and she lives for the power!!,2020-06-27 14:24:06+00:00,,,1.28E+18,,https://twitter.com/larryrstreet/status/1276884013865721858,0,0,GOPLeader,
