text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
"it was idyllic. we grew flowers with the veggies and we had raspberries, strawberries, blueberries, blackberries, cherries, peaches, apples and pears. we cultivated in spring but come summer we ate everything as it ripened. we picked while they did the hot work in the kitchens.",2020-06-11 20:57:47+00:00,,,1271184880576139272,,https://twitter.com/simplylorilee/status/1271184880576139272,1,0,aparker70,
"my mom and grandmothers canned, froze, or jelled 1,000 jars a yr to feed our families. we also stored 100lbs of potatoes, carrots and onions. our gardens were a bit bigger and we had fruit trees and berries which we weeded etc. putting a plant in the ground is the easy part.",2020-06-11 20:46:33+00:00,,,1271182054961618944,,https://twitter.com/simplylorilee/status/1271182054961618944,1,0,stillgray,
my daughter gets migraines. the ice on the forehead and heat on the feet helps but i wonder if a white sound machine might help?,2020-06-11 20:33:09+00:00,,,1271178678857355281,,https://twitter.com/simplylorilee/status/1271178678857355281,0,0,CarpeDonktum,
"few people are bible believing christians, but having studied the book of revelations for 50+yrs it’s freaky to see how accurately today was prophesied 2,000 yrs ago. as a child i couldn’t comprehend how events could happen but with technology now i’m watching it happening.",2020-06-11 20:22:06+00:00,,,1271175900202258446,,https://twitter.com/simplylorilee/status/1271175900202258446,2,1,BryanDeanWright,
  ,2020-06-11 20:06:44+00:00,,,1271172031355158529,@tedcruz @realDonaldTrump @VP,https://twitter.com/simplylorilee/status/1271172031355158529,0,0,BryanDeanWright,https://twitter.com/BryanDeanWright/status/1271171581927186432
i’m watching you to see if you get an answer other than vote republican.,2020-06-11 20:06:10+00:00,,,1271171890913124355,,https://twitter.com/simplylorilee/status/1271171890913124355,0,0,BryanDeanWright,
good for jk rowling.,2020-06-11 18:57:42+00:00,,,1271154659340804098,,https://twitter.com/simplylorilee/status/1271154659340804098,0,0,MaryMargOlohan,
"you are the president, sir. is there nothing you can do? real america is watching you and congress giving enormous power to criminals to act at will. i include the gov and mayor as criminals.",2020-06-11 18:15:58+00:00,,,1271144158770708482,,https://twitter.com/simplylorilee/status/1271144158770708482,0,0,realDonaldTrump,
"it’s time to act, sir!",2020-06-11 15:47:19+00:00,,,1271106748804411394,,https://twitter.com/simplylorilee/status/1271106748804411394,0,0,realDonaldTrump,
  ,2020-06-11 15:46:11+00:00,,,1271106463029698560,@realDonaldTrump @DonaldJTrumpJr @VP,https://twitter.com/simplylorilee/status/1271106463029698560,0,0,MattWalshBlog,https://twitter.com/MattWalshBlog/status/1271103020319813634
  ,2020-06-11 15:44:34+00:00,,,1271106057411182593,@tedcruz @realDonaldTrump @senatemajldr,https://twitter.com/simplylorilee/status/1271106057411182593,0,0,johncardillo,https://twitter.com/johncardillo/status/1271090337751224322
bought in slave markets. ,2020-06-11 15:43:34+00:00,,,1271105806600212480,,https://twitter.com/simplylorilee/status/1271105806600212480,0,1,chadfelixg,
"after they purchase their “wives” from slave markets, force them to convert to a misogynist religion, and cover them in burlap bags.",2020-06-11 15:40:22+00:00,,,1271104999620255747,,https://twitter.com/simplylorilee/status/1271104999620255747,0,0,RepSwalwell,https://twitter.com/RepSwalwell/status/1270943409478516736
"the taliban buy their “wives” at slave markets then trade them in for a new one when they get bored. you are disgusting, eric.",2020-06-11 15:38:03+00:00,,,1271104414888202243,,https://twitter.com/simplylorilee/status/1271104414888202243,0,0,RepSwalwell,
we fell off a cliff and are snowballing.,2020-06-11 15:26:56+00:00,,,1271101620567318528,,https://twitter.com/simplylorilee/status/1271101620567318528,0,0,PolitiBunny,
"if they were my children, i would cut off anything being “imported” to them from the united states. when they get hungry enough, they will stop the tantrum.",2020-06-10 23:01:30+00:00,,,1270853628086104066,,https://twitter.com/simplylorilee/status/1270853628086104066,2,5,MrAndyNgo,
"“there is no neutral ground in the universe. every square inch, every split second is claimed by god, and counterclaimed by satan.” - cs lewis",2020-06-10 22:27:18+00:00,,,1270845020984291329,,https://twitter.com/simplylorilee/status/1270845020984291329,1,1,realDonaldTrump,
there’s a thunderstorm and our poor dog is terrified.,2020-06-10 22:15:48+00:00,,,1270842125962358791,,https://twitter.com/simplylorilee/status/1270842125962358791,1,0,,
 wow! the col saw that coming. “people’s republic”,2020-06-10 21:50:14+00:00,,,1270835689781952519,@KurtSchlichter,https://twitter.com/simplylorilee/status/1270835689781952519,0,0,Julio_Rosas11,
"“there is no neutral ground in the universe. every square inch, every split second is claimed by god, and counterclaimed by satan.” - cs lewis",2020-06-10 20:40:55+00:00,,,1270818247886213121,,https://twitter.com/simplylorilee/status/1270818247886213121,1,1,conservmillen,
 i’m so ready to go home. (heaven),2020-06-10 18:37:01+00:00,,,1270787066805313536,,https://twitter.com/simplylorilee/status/1270787066805313536,0,0,DLoesch,
may god have mercy on us.,2020-06-10 18:32:21+00:00,,,1270785892999970817,,https://twitter.com/simplylorilee/status/1270785892999970817,1,0,ConSpearyC,
because the democrat vp would be president on the first day. obama will pick her. i’m guessing kamala.,2020-06-10 18:27:25+00:00,,,1270784651314057216,,https://twitter.com/simplylorilee/status/1270784651314057216,1,0,FrankelJeremy,
brian has always been that fat little momma’s boy that all the other kids wanted to beat up.,2020-06-10 17:42:24+00:00,,,1270773323165831169,,https://twitter.com/simplylorilee/status/1270773323165831169,0,0,DanFosterType,
whereas you have always been the chubby little whiney kid that everyone wanted to beat up.,2020-06-10 17:41:04+00:00,,,1270772985251663872,,https://twitter.com/simplylorilee/status/1270772985251663872,0,0,brianstelter,
when did intent cease to matter?,2020-06-10 17:39:40+00:00,,,1270772635950071808,,https://twitter.com/simplylorilee/status/1270772635950071808,0,0,megynkelly,
the ship was so much smaller and the ocean so much more vast than people today can imagine. it took courage that few people today have ever needed.,2020-06-10 17:27:03+00:00,,,1270769460224327682,,https://twitter.com/simplylorilee/status/1270769460224327682,0,0,MattWalshBlog,
"i’m not taking a vaccine that was designed by the people who pushed the covid lockdown. i don’t trust the fauci, gov’t, big pharma, bill gates, etc. in fact, i’ll never take another vaccine.",2020-06-10 15:43:15+00:00,,,1270743337293807617,,https://twitter.com/simplylorilee/status/1270743337293807617,4,1,HeyTammyBruce,
amen!,2020-06-10 14:37:26+00:00,,,1270726772255068161,,https://twitter.com/simplylorilee/status/1270726772255068161,0,0,JesseKellyDC,
i have my opinions as to what “police reform” should look like based on my experience. an end to civil asset forfeiture and immunity from lawsuits seems necessary. i hope many people who have had interactions with the police will weigh in.,2020-06-10 14:31:32+00:00,,,1270725287207206912,,https://twitter.com/simplylorilee/status/1270725287207206912,0,1,SenatorTimScott,
"the thing is, “gone with the wind” didn’t portray slavery as good. it shows the selfishness and wrongness of slavery and the slave/former slave characters in the film have better character qualities than the slave owners.",2020-06-10 13:49:46+00:00,,,1270714777409486856,,https://twitter.com/simplylorilee/status/1270714777409486856,0,0,megynkelly,
"the thing about old people is this...we know the consequences and make decisions based on reality. if i choose not to wear a mask or choose to go to an event, i choose it knowing what the risks are and accepting them. we call that liberty.",2020-06-10 13:30:45+00:00,,,1270709994200145920,,https://twitter.com/simplylorilee/status/1270709994200145920,0,0,davecatanese,
i wonder if companies will allow their trucks to take in food shipments or shipments of other necessities since they won’t get paid for the contents of their trucks.,2020-06-10 13:10:27+00:00,,,1270704885030432768,,https://twitter.com/simplylorilee/status/1270704885030432768,0,0,JoeConchaTV,
 ,2020-06-10 12:45:56+00:00,,,1270698714546528257,,https://twitter.com/simplylorilee/status/1270698714546528257,0,0,MattWalshBlog,
"yes. puberty, carrying 3 humans in my body, nursing them at my breasts, menopause...were all so confusing until this boy explained what it means to be a woman.",2020-06-10 00:53:24+00:00,,,1270519399053746177,,https://twitter.com/simplylorilee/status/1270519399053746177,0,4,DLoesch,
you are probably smart enough to secure a well (water source) and food source first.,2020-06-10 00:36:48+00:00,,,1270515220981723136,,https://twitter.com/simplylorilee/status/1270515220981723136,1,0,CamEdwards,
burning down target because you don’t own it seems shortsighted.,2020-06-10 00:34:48+00:00,,,1270514716323045377,,https://twitter.com/simplylorilee/status/1270514716323045377,0,0,MarkDice,https://twitter.com/MarkDice/status/1270276366101999617
praise god!,2020-06-09 18:23:41+00:00,,,1270421323446210560,,https://twitter.com/simplylorilee/status/1270421323446210560,0,0,CamEdwards,
i him.,2020-06-09 18:22:25+00:00,,,1270421003664007170,,https://twitter.com/simplylorilee/status/1270421003664007170,0,0,KurtSchlichter,
"“instead of bowing to the altar of collective guilt, our exemplars should be ...shadrach, meshach, and abednego. when neo-babylonian king nebuchadnezzar ii commanded all his officials to bow down before an immense golden idol, the three men refused.” exactly!",2020-06-09 18:11:35+00:00,,,1270418280331829256,,https://twitter.com/simplylorilee/status/1270418280331829256,0,0,MZHemingway,
excellent thread:,2020-06-09 14:40:58+00:00,,,1270365275729379329,,https://twitter.com/simplylorilee/status/1270365275729379329,0,0,RandPaul,https://twitter.com/RandPaul/status/1270364194899210240
it’s name is sin.,2020-06-09 14:40:06+00:00,,,1270365057457836033,,https://twitter.com/simplylorilee/status/1270365057457836033,0,0,RandPaul,
"why liars lie: “you belong to your father, the devil...when he lies, he speaks his native language, for he is a liar and the father of lies.” john 8:44 - jesus",2020-06-08 21:08:36+00:00,,,1270100436377382913,,https://twitter.com/simplylorilee/status/1270100436377382913,0,0,KurtSchlichter,
"jesus called the “religious leaders” of his day hypocrites, liars, snakes and vipers, son’s of satan, thieves, and whitewashed tombs, looking good on the outside but filled with dead men’s bones and everything unclean” he spoke the truth and never apologized or took a knee.",2020-06-08 21:04:26+00:00,,,1270099390699577344,,https://twitter.com/simplylorilee/status/1270099390699577344,0,0,KurtSchlichter,
creepy exhibitionist.,2020-06-08 16:05:25+00:00,,,1270024138112094209,,https://twitter.com/simplylorilee/status/1270024138112094209,0,0,KassyDillon,
he did it on purpose.,2020-06-08 16:02:19+00:00,,,1270023360123146240,,https://twitter.com/simplylorilee/status/1270023360123146240,0,0,nypost,
don’t take a knee.,2020-06-08 16:01:21+00:00,,,1270023116643872770,,https://twitter.com/simplylorilee/status/1270023116643872770,0,0,realDonaldTrump,
satan comes in many forms.,2020-06-08 15:57:33+00:00,,,1270022162116681728,,https://twitter.com/simplylorilee/status/1270022162116681728,0,0,StefanMolyneux,
